chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.43
chr2:241796889-241797214,NM_000030$AGXT$chr2$241808161$+,0.37
chrX:152889735-152890196,NM_000033$ABCD1$chrX$152990322$+,0.4
chrX:152893404-152893516,NM_000033$ABCD1$chrX$152990322$+,0.39
chr19:45228436-45228775,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.32
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.35
chr19:45427550-45427884,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.69
chr1:201139670-201140154,NM_000069$CACNA1S$chr1$201081694$-,0.36
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.43
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.33
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.87
chr3:149104739-149105065,NM_000096$CP$chr3$148939832$-,0.38
chr20:23640355-23640543,NM_000099$CST3$chr20$23618685$-%NM_001288614$CST3$chr20$23618685$-,0.53
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.41
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.33
chr1:155098409-155098801,NM_000157$GBA$chr1$155211069$-,0.4
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.4
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.67
chr3:120361404-120361730,NM_000187$HGD$chr3$120401418$-,0.72
chr20:10692033-10692226,NM_000214$JAG1$chr20$10654694$-,0.6
chr16:68113537-68113949,NM_000229$LCAT$chr16$67978015$-,0.52
chr12:69722229-69722626,NM_000239$LYZ$chr12$69742133$+,0.57
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.53
chr12:69725132-69725785,NM_000239$LYZ$chr12$69742133$+,0.47
chr12:69726696-69726959,NM_000239$LYZ$chr12$69742133$+,0.36
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.37
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.62
chr1:155098409-155098801,NM_000298$PKLR$chr1$155271225$-,0.38
chr11:2234751-2234909,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.34
chr22:33176423-33176673,NM_000362$TIMP3$chr22$33196801$+,0.42
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.34
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.49
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.5
chr3:124605050-124605342,NM_000373$UMPS$chr3$124449212$+,0.35
chr17:28672650-28672985,NM_000386$BLMH$chr17$28619184$-,0.61
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.45
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.46
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.4
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.38
chr17:39113005-39113367,NM_000421$KRT10$chr17$38978863$-,0.32
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.63
chr12:56474601-56474862,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.37
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.44
chr19:2167436-2167667,NM_000479$AMH$chr19$2249112$+,0.3
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.39
chr19:45427550-45427884,NM_000483$APOC2$chr19$45449238$+,0.45
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.63
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.4
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.37
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.35
chr7:100765253-100766084,NM_000602$SERPINE1$chr7$100770369$+,0.54
chr11:2234751-2234909,NM_000612$IGF2$chr11$2160204$-,0.42
chr14:95060330-95060702,NM_000624$SERPINA5$chr14$95047705$+,0.31
chr14:95065322-95065753,NM_000624$SERPINA5$chr14$95047705$+,0.49
chr14:95066800-95067322,NM_000624$SERPINA5$chr14$95047705$+,0.4
chr19:41771602-41771660,NM_000660$TGFB1$chr19$41859838$-,0.51
chr1:112078528-112078792,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.34
